16 de janeiro de 2022,50,Almoço,"Estivemos no almoço e foi uma experiência maravilhosa! Comida muito boa, atendimento ótimo. Fomos atendidas pelo Jonattan e ele foi muito atencioso"
16 de janeiro de 2022,50,Almoço em família,"Gostaria de parabenizar pelo atendimento maravilhoso, especialmente o André e Débora. Pessoas super atenciosas e educadas. Fomos super bem atendidas por eles. Recomendo a unidade Meireles."
15 de janeiro de 2022,50,Jantar,"Ótima experiência no cocô bambu Meireles, crepes divinos e me sentir encantada pelo garçom jhonattan! Voltarei e procurarei ele!"
15 de janeiro de 2022,50,Jantar de despedida d eFortaleza,"Atendimento excelente, pedido chega rápido a mesa, local acessível para crianças, prato saboroso, garçom Felipe da unidade Meireles muito atencioso"
15 de janeiro de 2022,50,Excepcional,"Comemos o Camarão Coco brasil, porção super generosa, serve facilmente 4 pessoas! O couvert tb estava divino! Atendimento do Valmir ótimo e de toda equipe! Visita obrigatória em fortaleza"
15 de janeiro de 2022,50,Jantar,Serviço e comida nota 1000. Fomos atendidos pelo o garçom Abrao atencioso e uito educado . Voltaremos em breve
15 de janeiro de 2022,50,Jantar no Coco Bambu Meireles,Comida excelente ! Atendimento excelente do Rafael Lima! Sempre que estiver em Fortaleza terei muita satisfação em voltar no Restaurante! Pratos e excelentes e o pudim continua o melhor do mundo !!!!!!!!!!
14 de janeiro de 2022,50,Jantar de aniversário,Tivemos uma ótima experiência em um jantar de aniversário no coco bambu lounge. Fomos atendimentos pelo Jhonattan e ele foi super solícito e atencioso do começo ao fim. Adoramos a surpresa do bolinho com vela no final!
14 de janeiro de 2022,50,Excelente jantar,Atendimento rápido pelo Auristênio. Comida conforme esperado. Entrada camarão recife super farta. Dá para 4 pessoas. Pratos em geral grandes. Sobremesa estava perfeita.
14 de janeiro de 2022,50,Jantar maravilhoso com amiga,"Bandeira, o rei da varanda melhor pessoa do universo! Atendimento maravilhoso! Amei demais!! Nos atendeu da melhor forma possível ❤️"
14 de janeiro de 2022,50,Jantar em família,"Rubens atendimento excelente, está de parabéns! Estabelecimento exemplar, voltarei mais vezes. Garçom ótimo."
14 de janeiro de 2022,50,Aniversário,"Seu Isaías é excelente profissional amei o atendimento, é muito atencioso. Seu rubens também é um excelente profissional, gostei bastante. ambiente super agradável"
13 de janeiro de 2022,50,Jantar com a família,"Profissionais bem treinados. Excelente atendimento da equipe de garçons = Rafael Lima, Glauber , Marcos, Gustavo,Jamile. Uma completa experiência gastronômica. Super recomendamos."
13 de janeiro de 2022,50,Happy hour,"Lugar muito agradável, música ao vivo e muito boa! Comida ótima! Garçom Rafael Lima super atencioso e dedicado!"
13 de janeiro de 2022,50,"Restaurante Top, melhor opção de drink e jantar! Incluindo o happy hour","Melhor restaurante custo benefício, garçon Rafael Lima super atencioso, nota 10 para o atendimento dele. Indico para quem ainda não conhece."
12 de janeiro de 2022,50,TUDO DE BOM!!!!!!!,"Atendimento excelente do Wellington, comida impecável, super rápido. É pet friendly, melhor ainda!!!"
12 de janeiro de 2022,50,Jantar a dois,"O atendimento foi realizado Auristenio e ficamos muitos satisfeitos, pedimos o camarão búzios e chegou bem rápido e estava delicioso e o ambiente é bastante aconchegante, recomendo!"
12 de janeiro de 2022,50,Momento de conectar com quem a gente ama,"Um excelente atendimento e comida boa. Um atendimento muito bom pelo garçom Autostênio, muito educado e atencioso!"
12 de janeiro de 2022,50,Almoço no coco bambu,"Atendimento com garçon Rafael lima , gostei do ambiente , iluminação muito boa , com qualidade e bem estar"
10 de janeiro de 2022,50,Comemorar niver,Excelente atendimento do Izaias em familia e comemorando o aniversário Comida boa e parquinho mto bom
10 de janeiro de 2022,50,Excelente experiência em Fortaleza,"Fomos atendidos pelo Rubens, atendimento impecável, padrão 5 estrelas. Camarão internacional fenomenal! Super recomendo!"
10 de janeiro de 2022,50,Local agradável e excelente atendimento,"Excelente local, com atendimento Premium, desde a recepção até os pedidos à mesa. Recomendo atendimento com o Sr. Wendel, super atencioso, educado e gentil."
10 de janeiro de 2022,50,Almoço com as amigas,"O atendimento do garçom Rafal Lima foi excelente, o clima do restaurante também excelente. Adoramos."
10 de janeiro de 2022,50,Almoço família,"Ótimo atendimento, em especial do garçom WENDEL, lugar aconchegante e agradável, música boa, espaço perfeito para família!"
10 de janeiro de 2022,50,Almoço em familia maravilhoso,"Otimo atendimento do garçom Izaias, muito atencioso, prestativo, exelente. Recomendo. Musica agradavel."
10 de janeiro de 2022,50,Almoço em família,"Excelente atendimento do Sr. Rubens, muito atencioso. Comida maravilhosa. Recomendo o restaurante. Nota 10"
10 de janeiro de 2022,50,Meu aniversário,"A comida estava excelente, fui muito bem recepcionada pelas meninas que trabalham na recepção e tive um atendimento maravilhoso pelo nosso garçom, o Valdemir! Muito solicito e atencioso!"
10 de janeiro de 2022,50,Almoço,"Muito bom o atendimento do Valmir, super simpático e educado. Comida e ambiente incríveis, satisfação."
9 de janeiro de 2022,50,maravilhoso,"Muito bom Camarão internacional sempre perfeito e sobremesa maravilhosa, amei meu garçom Izaias 👏🏼👏🏼"
8 de janeiro de 2022,50,aniversário,"o nome do garçom é rafael lima. O atendimento foi excelente, a música estava agradável, o clima estava muito bom, o preço razoável."
8 de janeiro de 2022,50,Já tar,".gostei uivo principalmente do ambiente do atendente e das músicas, gostei atendimento do jhonattan, comida boa"
8 de janeiro de 2022,50,Tudo bom!,Coco Bambu é a escolha certeira para qualquer momento. Pode fechar os olhos e escolher que será bom e bem servido. A única crítica ao estabelecimento é que deveriam providenciar ombrelones para o desembarque de clientes em dias de chuva.
8 de janeiro de 2022,50,Almoço e atendimento excelentes,"Ótimo atendimento pelo garçom (Rafael), muito prestativo e educado. Almoço chegou rápido, muito saboroso e gostoso!"
8 de janeiro de 2022,50,Aniversário,Ótimo ambiente e atendimento. Especialmente ao Isaías que nos atendeu super bem! Ótima música ambiente!
8 de janeiro de 2022,50,Aniversário,"Tudo muito bom,comida, bebidas(caipirinha muitooo boa) e o atendimento excelente do SR.Isaías! Música excelente"
8 de janeiro de 2022,50,Almoço com família,"Atendimento do garçom Rafael Lima foi excelente , ambiente maravilhoso, comida excelente. Dica: cocada ao forno."
7 de janeiro de 2022,50,Ótima comida e atendimento,"Ótimo atendimento (garçom Rubens), excelente comida e preços compatíveis. Recomendo ao visitar Fortaleza. Restaurante com menos turistas que os demais"
7 de janeiro de 2022,50,Almoço em Familia,"Preço justo, comida maravilhosa e bem servida. Atendimento fenomenal do Izaias, procurem por ele!!! !"
7 de janeiro de 2022,50,Almoço,Garçon Izaías com excelente atendimento do início ao fim.. perfeito Estão de parabéns. Comida formidável.
6 de janeiro de 2022,50,Atendimento,"Rubens, excelente atendimento. Muito cortes, atencioso, assim e educado. Esperou voltar e ser atendido por vc ele novamente."
4 de janeiro de 2022,50,Família comilona,O Rubens é ótimo. Saladas maravilhosas. A mais de quinze anos passando férias no Ceará e sempre acompanhando a evolução do côco bambú.
4 de janeiro de 2022,50,Otimo jantar,"Gostosa, boa e muita comida. Retornando ao CocoBambu depois de 2 anos pois estava fora do Brasil! Excelente atendimento do Rubens!!"
3 de janeiro de 2022,50,Almoco delicioso,Atendimento excelente de Rafael Lima com uma musica agradavel ambiente super tranquilo e de bom gosto garçom muito atencioso
3 de janeiro de 2022,50,Almoço,"Fui muito bem atendida pelo Izaías. Ambiente impecável, comida saborosa, boa música... Ahh adorei a sobremesa de cortesia 😁"
2 de janeiro de 2022,50,Maravilhoso!!! Eu amei,"Muito bom!!!!!! Sem palavras pra expressar o quanto o Rubens foi educado!!!!! ❤️Maravilhosoooooo mesmo, muito simpático!"
31 de dezembro de 2021,50,Boa opção em Fortaleza,"Boa comida e bebida, e atendimento Nota 10 pelo seu Bandeira, grande Garçon, conhecido como o “Rei da Varanda”. Merece a visita"
30 de dezembro de 2021,40,Atendimento demorado e espaçamento pequeno entre as mesas.,"Excelente espaço kids, no valor de 15,00. Tradicional restaurante de franquia. Atendimento de bebidas muito demorado. Muito pequeno o espaçamento entre as mesas, dificultando o trânsito entre elas."
27 de dezembro de 2021,50,Almoço excelente em família,"Atendimento excelente do garçom Rafael Lima, ambiente super agradável e com uma musiquinha muito gostosa de ouvir. Certamente voltaremos mais vezes."
26 de dezembro de 2021,50,Jantar show!!,Atendimento do garçom rafael lima é fora de série!! Comida muito boa. Ambiente excelente! Vale a pena trazer a família!!
26 de dezembro de 2021,50,Garcon Izaias muito atencioso,"Melhor atendimento!!!! Nosso querido garcon Izaias, nos deu uma excelente experiência com atendimento impecável! A comida estava deliciosa, e a sobremesa uma cocadinha perfeita!"
26 de dezembro de 2021,50,almoço com a família,almoço com a família onde fomos muito bem atendidos pelo amigo Isaías (presentinho) atendimento impecável em todos os aspectos
26 de dezembro de 2021,50,Celebrando a vida,Comida ótimac. Camarão coco bambo Gar çom Abraão excelente atendimento maravilhoso salão bem organizafo
21 de dezembro de 2021,50,Aniversário da Livia,O Seu Izaias foi super educado e simpático! Nos atendeu super bem e foi muito eficiente!! Merece folga no natal e no réveillon
21 de dezembro de 2021,50,Aniversário da Livia,"Comida ótima, e um atendimento excepcional do garçom Izaias! Amei a música ao vivo, traz um clima muito agradável para se conviver com amigos"
21 de dezembro de 2021,50,Aniversário,"Comida maravilhosa e ótimo atendimento, agradeço ao garçom Izaias pela simpatia! foi tudo incrivel, otima escolha"
19 de dezembro de 2021,50,Ótima pedida,Excelente comida. Excelente música e ambiente acolhedor. Atendimento do garçom Rubens foi excelente.
13 de dezembro de 2021,50,Jantar perfeito,"Atendimento do garçom Rafael lima , mais que excelente , ambiente muito agradável , rapidez no atendimento"
13 de dezembro de 2021,50,Jantar romântico,"Atendimento do garçom Rafael Lima. Um Atendimento impecável, com uma educação e atendimento surreal."
12 de dezembro de 2021,50,Almoço em família,Agradeço a atenção e o atendimento profissional do colaborador Rubens. Estarei voltando e sempre recomendo o Coco Bambu para futuros clientes.
10 de dezembro de 2021,50,Ótima comida e excelente atendimento,"O atendimento estava muito bom, sobretudo do garçom Valmir, e a comida, camarão coco brasil, estava deliciosa e com um bom preço para a qualidade e quantidade. Reocmendo."
8 de dezembro de 2021,40,Saída a dois,"Apesar da recepção pedir apenas o cartão de vacinação (nao a identidade), o atendimento foi excelente pelo Bandeira, rei da varanda."
8 de dezembro de 2021,50,Jantar em familia,O atendimento sensacional do jhonattan aqui no Cocó Bambu Meireles! Sem falar também do ambiente e da comida que estavam uma maravilha!
8 de dezembro de 2021,50,Avaliação do Rafael,Excelente atendimento. Muito simpático e atencioso. Ambiente aconchegante e agradável. Voltaremos mais vezes com certeza. Só gratidão! Parabéns!
6 de dezembro de 2021,50,Aniversário,"Atendimento do garçom Viana foi sensacional! Muito atencioso, trabalhador e esforçado! Muito ágil para entregar os pedidos. Amei, amei e amei."
6 de dezembro de 2021,50,Ótimo com a família,"Atendimento do garçom Rafael Lima ele é gente boa , o clima estava agradável muito obrigada foi ótimo"
6 de dezembro de 2021,40,Almoço,"Muito bem atendido pelo Rubens, comida estava excelente, dessa vez pedimos o peixe amalfitana o qual indico."
5 de dezembro de 2021,50,"Seu Bandera, o Rei da Varanda","Atendimento excelente pelo garçom!!! Mesmo na demora pra chegar os alimentos, nosso tratamentk foi recompensador."
5 de dezembro de 2021,50,Almoço,"Izaias melhor garçom. Fomos atendidos por ele. Super simpático, educado, cortês e atencioso. Comida como sempre maravilhosa."
4 de dezembro de 2021,50,Excelente atendimento,"Fomos atendidos muito bem pelo garçom Jonathan que presta um serviço de qualidade com muita eficiência e gentileza! Além do mais, a comida estava excelente!"
4 de dezembro de 2021,50,O Rubens,"O Rubens hoje foi muito legal, ele é o futuro gerente , e atendeu a gente como um verdadeiro rei, ele merece tudo de positivo, parabéns!!"
4 de dezembro de 2021,50,Rubens PERFEITO,Rubens maravilhoso e gostoso e legal e gente boa e rapido e legal se novo. Gostei pacass dele. FUTURO GERENTE
3 de dezembro de 2021,50,Varanda,O atendimento do sr. Bandeira é do ajudante Gustavo foi excelente... parabéns pelo bom atendimento. Parabéns pelo bom trabalho...
2 de dezembro de 2021,50,Aniversário,"Atendimento do garçons Rafael foi estramemte bom comida estava muito boa , ambiente estava super bom"
1 de dezembro de 2021,50,"Excelente restaurante em Fortaleza. Um cardápio bem diferenciado, com opções para todos os gostos e valores. Indico sem sombra d","Maravilhoso restaurante, muito aconchegante, moderno, limpo e ótima localização. Mesas com distanciamento e ótimo cardápio!!!"
30 de novembro de 2021,50,Bodas de Pérolas 30 anos,Amamos…o atendimento foi nota 100….o Garçom Léo foi fantástico…. Nos fez uma surpresa maravilhosa. Recomendamos muito o local. A comida é formidável. Obrigada por tudo 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻
